Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
391735;1000948909136234433;63852428789809;(0.052, 1.285, -0.027);(0.026, -0.059, 0.005, 0.998);VALID;(0.012, 0.032, 0.999);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.032, 0.999);(-0.035, 0.000, 0.000);0.000;2.643;0.000;VALID;(-0.007, 0.032, 0.999);(0.035, 0.000, 0.000);0.000;4.095;0.000;2;0.8174502;NULL
391736;1000948909141235408;63852428789842;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.031, 0.999);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.031, 0.999);(-0.035, 0.000, 0.000);0.000;2.644;0.000;VALID;(-0.006, 0.031, 1.000);(0.035, 0.000, 0.000);0.000;4.093;0.000;2;0.7990955;NULL
391737;1000948909146236381;63852428789842;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.029, 0.999);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.029, 0.999);(-0.035, 0.000, 0.000);0.000;2.644;0.000;VALID;(-0.006, 0.029, 1.000);(0.035, 0.000, 0.000);0.000;4.089;0.000;2;0.8260462;NULL
391738;1000948909151237352;63852428789842;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.013, 0.028, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.028, 0.999);(-0.035, 0.000, 0.000);0.000;2.645;0.000;VALID;(-0.006, 0.028, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;0.8281352;NULL
391739;1000948909156238321;63852428789842;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.013, 0.027, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.027, 0.999);(-0.035, 0.000, 0.000);0.000;2.646;0.000;VALID;(-0.005, 0.027, 1.000);(0.035, 0.000, 0.000);0.000;4.084;0.000;2;0.8306972;NULL
391740;1000948909161239288;63852428789842;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.013, 0.025, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.025, 0.999);(-0.035, 0.000, 0.000);0.000;2.646;0.000;VALID;(-0.005, 0.025, 1.000);(0.035, 0.000, 0.000);0.000;4.082;0.000;2;0.8239098;NULL
391741;1000948909166240252;63852428789842;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.013, 0.024, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.024, 0.999);(-0.035, 0.000, 0.000);0.000;2.646;0.000;VALID;(-0.005, 0.024, 1.000);(0.035, 0.000, 0.000);0.000;4.081;0.000;2;0.8569999;NULL
391742;1000948909171241212;63852428789842;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.013, 0.023, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.023, 0.999);(-0.035, 0.000, 0.000);0.000;2.646;0.000;VALID;(-0.004, 0.023, 1.000);(0.035, 0.000, 0.000);0.000;4.080;0.000;2;0.8712108;NULL
391743;1000948909176245467;63852428789875;(0.052, 1.286, -0.027);(0.025, -0.058, 0.005, 0.998);VALID;(0.013, 0.022, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.022, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.004, 0.022, 1.000);(0.035, 0.000, 0.000);0.000;4.080;0.000;2;0.8870957;NULL
391744;1000948909181249654;63852428789875;(0.052, 1.286, -0.027);(0.025, -0.058, 0.005, 0.998);VALID;(0.013, 0.021, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.021, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.004, 0.021, 1.000);(0.035, 0.000, 0.000);0.000;4.079;0.000;2;0.9047387;NULL
391745;1000948909186253827;63852428789875;(0.052, 1.286, -0.027);(0.025, -0.058, 0.005, 0.998);VALID;(0.013, 0.020, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.020, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.004, 0.020, 1.000);(0.035, 0.000, 0.000);0.000;4.079;0.000;2;0.9362478;NULL
391746;1000948909191257987;63852428789875;(0.052, 1.286, -0.027);(0.025, -0.058, 0.005, 0.998);VALID;(0.013, 0.019, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.019, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.005, 0.019, 1.000);(0.035, 0.000, 0.000);0.000;4.080;0.000;2;0.9514742;NULL
391747;1000948909196262132;63852428789875;(0.052, 1.286, -0.027);(0.025, -0.058, 0.005, 0.998);VALID;(0.013, 0.019, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.031, 0.019, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.005, 0.019, 1.000);(0.035, 0.000, 0.000);0.000;4.080;0.000;2;0.9602257;NULL
391748;1000948909201262911;63852428789875;(0.052, 1.286, -0.027);(0.025, -0.058, 0.005, 0.998);VALID;(0.012, 0.018, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.030, 0.018, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.005, 0.018, 1.000);(0.035, 0.000, 0.000);0.000;4.081;0.000;2;0.9674215;NULL
391749;1000948909206263822;63852428789908;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.018, 1.000);(0.000, 0.000, 0.000);70.150;VALID;(0.030, 0.018, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.005, 0.018, 1.000);(0.035, 0.000, 0.000);0.000;4.082;0.000;2;0.999261;NULL
391750;1000948909211264865;63852428789908;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.017, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.030, 0.017, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.005, 0.017, 1.000);(0.035, 0.000, 0.000);0.000;4.084;0.000;2;1;NULL
391751;1000948909216265932;63852428789908;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.017, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.030, 0.017, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.005, 0.017, 1.000);(0.035, 0.000, 0.000);0.000;4.085;0.000;2;1;NULL
391752;1000948909221266996;63852428789908;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.017, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.030, 0.017, 0.999);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.005, 0.017, 1.000);(0.035, 0.000, 0.000);0.000;4.085;0.000;2;1;NULL
391753;1000948909226268058;63852428789908;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.016, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.030, 0.016, 0.999);(-0.035, 0.000, 0.000);0.000;2.648;0.000;VALID;(-0.006, 0.016, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;1;NULL
391754;1000948909231269118;63852428789908;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.016, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.030, 0.016, 0.999);(-0.035, 0.000, 0.000);0.000;2.649;0.000;VALID;(-0.006, 0.016, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;1;NULL
391755;1000948909236270174;63852428789908;(0.052, 1.286, -0.027);(0.026, -0.058, 0.005, 0.998);VALID;(0.012, 0.016, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.029, 0.016, 0.999);(-0.035, 0.000, 0.000);0.000;2.649;0.000;VALID;(-0.006, 0.016, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;1;NULL
391756;1000948909241271226;63852428789941;(0.052, 1.285, -0.026);(0.027, -0.058, 0.005, 0.998);VALID;(0.011, 0.015, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.029, 0.015, 0.999);(-0.035, 0.000, 0.000);0.000;2.649;0.000;VALID;(-0.006, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;1;NULL
391757;1000948909246272275;63852428789941;(0.052, 1.285, -0.026);(0.027, -0.058, 0.005, 0.998);VALID;(0.011, 0.015, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.029, 0.015, 0.999);(-0.035, 0.000, 0.000);0.000;2.649;0.000;VALID;(-0.006, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;1;NULL
391758;1000948909251273240;63852428789941;(0.052, 1.285, -0.026);(0.027, -0.058, 0.005, 0.998);VALID;(0.011, 0.015, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.029, 0.015, 0.999);(-0.035, 0.000, 0.000);0.000;2.650;0.000;VALID;(-0.007, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;1;NULL
391759;1000948909256277502;63852428789941;(0.052, 1.285, -0.026);(0.027, -0.058, 0.005, 0.998);VALID;(0.011, 0.015, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.029, 0.015, 0.999);(-0.035, 0.000, 0.000);0.000;2.651;0.000;VALID;(-0.007, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.086;0.000;2;1;NULL
391760;1000948909261281696;63852428789941;(0.052, 1.285, -0.026);(0.027, -0.058, 0.005, 0.998);VALID;(0.011, 0.014, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.028, 0.014, 0.999);(-0.035, 0.000, 0.000);0.000;2.651;0.000;VALID;(-0.007, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.085;0.000;2;1;NULL
391761;1000948909266285877;63852428789941;(0.052, 1.285, -0.026);(0.027, -0.058, 0.005, 0.998);VALID;(0.010, 0.014, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.028, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.652;0.000;VALID;(-0.007, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.084;0.000;2;1;NULL
391762;1000948909271290044;63852428789941;(0.052, 1.285, -0.026);(0.027, -0.058, 0.005, 0.998);VALID;(0.010, 0.014, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.028, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.652;0.000;VALID;(-0.008, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.080;0.000;2;1;NULL
391763;1000948909276290763;63852428789976;(0.052, 1.285, -0.026);(0.028, -0.058, 0.005, 0.998);VALID;(0.010, 0.013, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.028, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.652;0.000;VALID;(-0.008, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.077;0.000;2;1;NULL
391764;1000948909281291615;63852428789976;(0.052, 1.285, -0.026);(0.028, -0.058, 0.005, 0.998);VALID;(0.010, 0.013, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.028, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.652;0.000;VALID;(-0.008, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.073;0.000;2;1;NULL
391765;1000948909286292601;63852428789976;(0.052, 1.285, -0.026);(0.028, -0.058, 0.005, 0.998);VALID;(0.010, 0.013, 1.000);(0.000, 0.000, 0.000);70.075;VALID;(0.028, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.009, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.071;0.000;2;1;NULL
391766;1000948909291293719;63852428789976;(0.052, 1.285, -0.026);(0.028, -0.058, 0.005, 0.998);VALID;(0.009, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.009, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.068;0.000;2;1;NULL
391767;1000948909296294834;63852428789976;(0.052, 1.285, -0.026);(0.028, -0.058, 0.005, 0.998);VALID;(0.009, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.009, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.066;0.000;2;1;NULL
391768;1000948909301295946;63852428789976;(0.052, 1.285, -0.026);(0.028, -0.058, 0.005, 0.998);VALID;(0.009, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.009, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.064;0.000;2;1;NULL
391769;1000948909306297054;63852428789976;(0.052, 1.285, -0.026);(0.028, -0.058, 0.005, 0.998);VALID;(0.009, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.010, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.063;0.000;2;1;NULL
391770;1000948909311298160;63852428790008;(0.051, 1.285, -0.025);(0.028, -0.059, 0.006, 0.998);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.010, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.061;0.000;2;1;NULL
391771;1000948909316299262;63852428790008;(0.051, 1.285, -0.025);(0.028, -0.059, 0.006, 0.998);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.010, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.060;0.000;2;1;NULL
391772;1000948909321300362;63852428790008;(0.051, 1.285, -0.025);(0.028, -0.059, 0.006, 0.998);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.011, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.059;0.000;2;1;NULL
391773;1000948909326301460;63852428790008;(0.051, 1.285, -0.025);(0.028, -0.059, 0.006, 0.998);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.011, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.057;0.000;2;1;NULL
391774;1000948909331302419;63852428790008;(0.051, 1.285, -0.025);(0.028, -0.059, 0.006, 0.998);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.027, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.011, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.055;0.000;2;1;NULL
391775;1000948909336306674;63852428790008;(0.051, 1.285, -0.025);(0.028, -0.059, 0.006, 0.998);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.012, 1.000);(-0.035, 0.000, 0.000);0.000;2.655;0.000;VALID;(-0.011, 0.012, 1.000);(0.035, 0.000, 0.000);0.000;4.052;0.000;2;1;NULL
391776;1000948909341310833;63852428790041;(0.051, 1.285, -0.025);(0.029, -0.061, 0.006, 0.998);VALID;(0.008, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.655;0.000;VALID;(-0.011, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.050;0.000;2;1;NULL
391777;1000948909346314951;63852428790041;(0.051, 1.285, -0.025);(0.029, -0.061, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.656;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.048;0.000;2;1;NULL
391778;1000948909351319054;63852428790041;(0.051, 1.285, -0.025);(0.029, -0.061, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.656;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.047;0.000;2;1;NULL
391779;1000948909356319791;63852428790041;(0.051, 1.285, -0.025);(0.029, -0.061, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.656;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.043;0.000;2;1;NULL
391780;1000948909361320661;63852428790042;(0.051, 1.285, -0.025);(0.029, -0.061, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.656;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.041;0.000;2;1;NULL
391781;1000948909366321663;63852428790042;(0.051, 1.285, -0.025);(0.029, -0.061, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.656;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.036;0.000;2;1;NULL
391782;1000948909371322797;63852428790042;(0.051, 1.285, -0.025);(0.029, -0.061, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.656;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.030;0.000;2;1;NULL
391783;1000948909376323981;63852428790074;(0.051, 1.285, -0.025);(0.030, -0.062, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.655;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.027;0.000;2;1;NULL
391784;1000948909381325162;63852428790074;(0.051, 1.285, -0.025);(0.030, -0.062, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.655;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.023;0.000;2;1;NULL
391785;1000948909386326367;63852428790074;(0.051, 1.285, -0.025);(0.030, -0.062, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.000;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.020;0.000;2;1;NULL
391786;1000948909391327569;63852428790074;(0.051, 1.285, -0.025);(0.030, -0.062, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.017;0.000;2;1;NULL
391787;1000948909396328766;63852428790074;(0.051, 1.285, -0.025);(0.030, -0.062, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.014;0.000;2;1;NULL
391788;1000948909401329959;63852428790074;(0.051, 1.285, -0.025);(0.030, -0.062, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.011;0.000;2;1;NULL
391789;1000948909406331093;63852428790109;(0.051, 1.285, -0.025);(0.029, -0.063, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.009;0.000;2;1;NULL
391790;1000948909411335522;63852428790109;(0.051, 1.285, -0.025);(0.029, -0.063, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.008;0.000;2;1;NULL
391791;1000948909416339800;63852428790109;(0.051, 1.285, -0.025);(0.029, -0.063, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.007;0.000;2;1;NULL
391792;1000948909421343982;63852428790109;(0.051, 1.285, -0.025);(0.029, -0.063, 0.006, 0.998);VALID;(0.007, 0.013, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.013, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.013, 1.000);(0.035, 0.000, 0.000);0.000;4.007;0.000;2;1;NULL
391793;1000948909426348150;63852428790109;(0.051, 1.285, -0.025);(0.029, -0.063, 0.006, 0.998);VALID;(0.007, 0.014, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.005;0.000;2;1;NULL
391794;1000948909431348871;63852428790109;(0.051, 1.285, -0.025);(0.029, -0.063, 0.006, 0.998);VALID;(0.007, 0.014, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.004;0.000;2;1;NULL
391795;1000948909436349723;63852428790109;(0.051, 1.285, -0.025);(0.029, -0.063, 0.006, 0.998);VALID;(0.007, 0.014, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.653;0.000;VALID;(-0.012, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.003;0.000;2;1;NULL
391796;1000948909441350707;63852428790142;(0.051, 1.285, -0.025);(0.029, -0.065, 0.006, 0.997);VALID;(0.007, 0.014, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.652;0.000;VALID;(-0.011, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.003;0.000;2;1;NULL
391797;1000948909446351824;63852428790142;(0.051, 1.285, -0.025);(0.029, -0.065, 0.006, 0.997);VALID;(0.007, 0.014, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.651;0.000;VALID;(-0.011, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.003;0.000;2;1;NULL
391798;1000948909451353072;63852428790142;(0.051, 1.285, -0.025);(0.029, -0.065, 0.006, 0.997);VALID;(0.007, 0.014, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.014, 1.000);(-0.035, 0.000, 0.000);0.000;2.648;0.000;VALID;(-0.011, 0.014, 1.000);(0.035, 0.000, 0.000);0.000;4.003;0.000;2;1;NULL
391799;1000948909456354344;63852428790142;(0.051, 1.285, -0.025);(0.029, -0.065, 0.006, 0.997);VALID;(0.008, 0.015, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.015, 1.000);(-0.035, 0.000, 0.000);0.000;2.647;0.000;VALID;(-0.011, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.002;0.000;2;1;NULL
391800;1000948909461355613;63852428790142;(0.051, 1.285, -0.025);(0.029, -0.065, 0.006, 0.997);VALID;(0.008, 0.015, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.015, 1.000);(-0.035, 0.000, 0.000);0.000;2.648;0.000;VALID;(-0.011, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.002;0.000;2;1;NULL
391801;1000948909466356878;63852428790142;(0.051, 1.285, -0.025);(0.029, -0.065, 0.006, 0.997);VALID;(0.008, 0.015, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.026, 0.015, 1.000);(-0.035, 0.000, 0.000);0.000;2.648;0.000;VALID;(-0.011, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.002;0.000;2;1;NULL
391802;1000948909471358138;63852428790142;(0.051, 1.285, -0.025);(0.029, -0.065, 0.006, 0.997);VALID;(0.008, 0.015, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.027, 0.015, 1.000);(-0.035, 0.000, 0.000);0.000;2.650;0.000;VALID;(-0.010, 0.015, 1.000);(0.035, 0.000, 0.000);0.000;4.002;0.000;2;1;NULL
391803;1000948909476359393;63852428790177;(0.051, 1.285, -0.025);(0.028, -0.065, 0.005, 0.997);VALID;(0.008, 0.016, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.027, 0.016, 1.000);(-0.035, 0.000, 0.000);0.000;2.652;0.000;VALID;(-0.010, 0.016, 1.000);(0.035, 0.000, 0.000);0.000;4.002;0.000;2;1;NULL
391804;1000948909481360646;63852428790177;(0.051, 1.285, -0.025);(0.028, -0.065, 0.005, 0.997);VALID;(0.009, 0.016, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.027, 0.016, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.010, 0.016, 1.000);(0.035, 0.000, 0.000);0.000;4.002;0.000;2;1;NULL
391805;1000948909486361760;63852428790177;(0.051, 1.285, -0.025);(0.028, -0.065, 0.005, 0.997);VALID;(0.009, 0.016, 1.000);(0.000, 0.000, 0.000);70.050;VALID;(0.027, 0.016, 1.000);(-0.035, 0.000, 0.000);0.000;2.654;0.000;VALID;(-0.009, 0.016, 1.000);(0.035, 0.000, 0.000);0.000;4.000;0.000;2;1;NULL
