Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
29643;1000951001398342623;63852430882087;(0.096, 1.275, 0.027);(0.038, 0.190, 0.006, 0.981);VALID;(0.094, 0.228, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.249, 0.221, 0.943);(-0.035, 0.000, 0.000);0.221;2.603;11.779;VALID;(0.056, 0.228, 0.972);(0.035, 0.000, 0.000);0.344;4.211;12.239;0.3577017;0;ETC_Windshield
29644;1000951001403341833;63852430882087;(0.096, 1.275, 0.027);(0.038, 0.190, 0.006, 0.981);VALID;(0.094, 0.227, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.249, 0.221, 0.943);(-0.035, 0.000, 0.000);0.221;2.606;11.779;VALID;(0.056, 0.228, 0.972);(0.035, 0.000, 0.000);0.344;4.211;12.239;0.3570579;0;ETC_Windshield
29645;1000951001408341073;63852430882087;(0.096, 1.275, 0.027);(0.038, 0.190, 0.006, 0.981);VALID;(0.094, 0.227, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.249, 0.221, 0.943);(-0.035, 0.000, 0.000);0.221;2.607;11.779;VALID;(0.056, 0.228, 0.972);(0.035, 0.000, 0.000);0.344;4.212;12.239;0.3558546;0;ETC_Windshield
29646;1000951001413340451;63852430882087;(0.096, 1.275, 0.027);(0.038, 0.190, 0.006, 0.981);VALID;(0.095, 0.227, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.250, 0.221, 0.943);(-0.035, 0.000, 0.000);0.221;2.608;11.779;VALID;(0.055, 0.228, 0.972);(0.035, 0.000, 0.000);0.344;4.213;12.239;0.3545976;0;ETC_Windshield
29647;1000951001418343454;63852430882120;(0.096, 1.275, 0.027);(0.038, 0.190, 0.005, 0.981);VALID;(0.095, 0.227, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.250, 0.221, 0.943);(-0.035, 0.000, 0.000);0.222;2.609;11.779;VALID;(0.055, 0.228, 0.972);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.3535205;0;ETC_Windshield
29648;1000951001423346580;63852430882120;(0.096, 1.275, 0.027);(0.038, 0.190, 0.005, 0.981);VALID;(0.093, 0.227, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.220, 0.942);(-0.035, 0.000, 0.000);0.222;2.614;11.779;VALID;(0.055, 0.227, 0.972);(0.035, 0.000, 0.000);0.344;4.216;12.239;0.3496781;0;ETC_Windshield
29649;1000951001428349830;63852430882120;(0.096, 1.275, 0.027);(0.038, 0.190, 0.005, 0.981);VALID;(0.093, 0.227, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.220, 0.942);(-0.035, 0.000, 0.000);0.222;2.614;11.779;VALID;(0.055, 0.227, 0.972);(0.035, 0.000, 0.000);0.345;4.217;12.239;0.3489493;0;ETC_Windshield
29650;1000951001433353207;63852430882120;(0.096, 1.275, 0.027);(0.038, 0.190, 0.005, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.254, 0.220, 0.942);(-0.035, 0.000, 0.000);0.222;2.619;11.779;VALID;(0.055, 0.227, 0.972);(0.035, 0.000, 0.000);0.345;4.217;12.239;0.346201;0;ETC_Windshield
29651;1000951001438356709;63852430882120;(0.096, 1.275, 0.027);(0.038, 0.190, 0.005, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.253, 0.220, 0.942);(-0.035, 0.000, 0.000);0.222;2.617;11.779;VALID;(0.055, 0.227, 0.972);(0.035, 0.000, 0.000);0.345;4.217;12.239;0.3469012;0;ETC_Windshield
29652;1000951001443360172;63852430882120;(0.096, 1.275, 0.027);(0.038, 0.190, 0.005, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.253, 0.220, 0.942);(-0.035, 0.000, 0.000);0.222;2.615;11.779;VALID;(0.054, 0.227, 0.972);(0.035, 0.000, 0.000);0.344;4.216;12.239;0.3467798;0;ETC_Windshield
29653;1000951001448363490;63852430882120;(0.096, 1.275, 0.027);(0.038, 0.190, 0.005, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.253, 0.220, 0.942);(-0.035, 0.000, 0.000);0.222;2.609;11.779;VALID;(0.054, 0.227, 0.972);(0.035, 0.000, 0.000);0.344;4.215;12.239;0.3475412;0;ETC_Windshield
29654;1000951001453366661;63852430882153;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.220, 0.942);(-0.035, 0.000, 0.000);0.221;2.607;11.779;VALID;(0.054, 0.227, 0.972);(0.035, 0.000, 0.000);0.344;4.215;12.239;0.3482006;0;ETC_Windshield
29655;1000951001458369683;63852430882153;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.219, 0.943);(-0.035, 0.000, 0.000);0.221;2.605;11.779;VALID;(0.054, 0.226, 0.973);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.3484995;0;ETC_Windshield
29656;1000951001463372556;63852430882153;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.219, 0.943);(-0.035, 0.000, 0.000);0.221;2.606;11.779;VALID;(0.054, 0.226, 0.973);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.348125;0;ETC_Windshield
29657;1000951001468375285;63852430882153;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.092, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.219, 0.943);(-0.035, 0.000, 0.000);0.221;2.606;11.779;VALID;(0.054, 0.226, 0.973);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.3481143;0;ETC_Windshield
29658;1000951001473374517;63852430882153;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.092, 0.225, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.219, 0.943);(-0.035, 0.000, 0.000);0.221;2.607;11.779;VALID;(0.054, 0.226, 0.973);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.3479365;0;ETC_Windshield
29659;1000951001478373753;63852430882153;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.090, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.219, 0.943);(-0.035, 0.000, 0.000);0.223;2.628;11.779;VALID;(0.053, 0.226, 0.973);(0.035, 0.000, 0.000);0.344;4.206;12.239;0.3464526;0;ETC_Windshield
29660;1000951001483372991;63852430882186;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.085, 0.226, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.220, 0.942);(-0.035, 0.000, 0.000);0.224;2.639;11.779;VALID;(0.052, 0.227, 0.973);(0.035, 0.000, 0.000);0.343;4.197;12.239;0.3440994;0;ETC_Windshield
29661;1000951001488372231;63852430882186;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.077, 0.227, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.220, 0.942);(-0.035, 0.000, 0.000);0.225;2.654;11.779;VALID;(0.048, 0.227, 0.973);(0.035, 0.000, 0.000);0.343;4.194;12.239;0.3391271;0;ETC_Windshield
29662;1000951001493371582;63852430882186;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.067, 0.228, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.252, 0.221, 0.942);(-0.035, 0.000, 0.000);0.226;2.662;11.779;VALID;(0.044, 0.228, 0.973);(0.035, 0.000, 0.000);0.343;4.194;12.239;0.332081;0;ETC_Windshield
29663;1000951001498374560;63852430882186;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.058, 0.229, 0.972);(0.000, 0.000, 0.000);70.375;VALID;(0.251, 0.222, 0.942);(-0.035, 0.000, 0.000);0.226;2.665;11.779;VALID;(0.039, 0.229, 0.973);(0.035, 0.000, 0.000);0.343;4.202;12.239;0.3249669;0;ETC_Windshield
29664;1000951001503377638;63852430882186;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.049, 0.231, 0.972);(0.000, 0.000, 0.000);70.375;VALID;(0.251, 0.224, 0.942);(-0.035, 0.000, 0.000);0.226;2.666;11.779;VALID;(0.034, 0.231, 0.972);(0.035, 0.000, 0.000);0.344;4.211;12.239;0.318178;0;ETC_Windshield
29665;1000951001508380841;63852430882186;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.043, 0.232, 0.972);(0.000, 0.000, 0.000);70.375;VALID;(0.250, 0.225, 0.942);(-0.035, 0.000, 0.000);0.226;2.665;11.779;VALID;(0.029, 0.232, 0.972);(0.035, 0.000, 0.000);0.345;4.218;12.239;0.3119578;0;ETC_Windshield
29666;1000951001513384168;63852430882186;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.037, 0.234, 0.972);(0.000, 0.000, 0.000);70.375;VALID;(0.250, 0.226, 0.941);(-0.035, 0.000, 0.000);0.226;2.666;11.779;VALID;(0.025, 0.234, 0.972);(0.035, 0.000, 0.000);0.345;4.221;12.239;0.3074183;0;ETC_Windshield
29667;1000951001518387592;63852430882219;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.032, 0.235, 0.972);(0.000, 0.000, 0.000);70.375;VALID;(0.250, 0.227, 0.941);(-0.035, 0.000, 0.000);0.226;2.666;11.779;VALID;(0.022, 0.235, 0.972);(0.035, 0.000, 0.000);0.345;4.222;12.239;0.3036186;0;ETC_Windshield
29668;1000951001523403232;63852430882219;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.029, 0.236, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.249, 0.228, 0.941);(-0.035, 0.000, 0.000);0.226;2.665;11.779;VALID;(0.019, 0.236, 0.972);(0.035, 0.000, 0.000);0.345;4.222;12.239;0.3010863;0;ETC_Windshield
29669;1000951001528406484;63852430882219;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.026, 0.236, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.249, 0.229, 0.941);(-0.035, 0.000, 0.000);0.226;2.665;11.779;VALID;(0.017, 0.236, 0.972);(0.035, 0.000, 0.000);0.345;4.221;12.239;0.2987775;0;ETC_Windshield
29670;1000951001533409590;63852430882219;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.024, 0.236, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.249, 0.229, 0.941);(-0.035, 0.000, 0.000);0.226;2.664;11.779;VALID;(0.016, 0.237, 0.971);(0.035, 0.000, 0.000);0.345;4.221;12.239;0.2972713;0;ETC_Windshield
29671;1000951001538412553;63852430882219;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.023, 0.237, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.249, 0.230, 0.941);(-0.035, 0.000, 0.000);0.226;2.665;11.779;VALID;(0.015, 0.237, 0.971);(0.035, 0.000, 0.000);0.345;4.221;12.239;0.2962576;0;ETC_Windshield
29672;1000951001543415370;63852430882219;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.029, 0.238, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.246, 0.231, 0.941);(-0.035, 0.000, 0.000);0.225;2.653;11.779;VALID;(0.014, 0.238, 0.971);(0.035, 0.000, 0.000);0.345;4.221;12.239;0.2985205;0;ETC_Windshield
29673;1000951001548414610;63852430882219;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.027, 0.239, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.246, 0.232, 0.941);(-0.035, 0.000, 0.000);0.225;2.654;11.779;VALID;(0.013, 0.239, 0.971);(0.035, 0.000, 0.000);0.345;4.220;12.239;0.2977148;0;ETC_Windshield
29674;1000951001553413852;63852430882253;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.027, 0.239, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.246, 0.232, 0.941);(-0.035, 0.000, 0.000);0.225;2.656;11.779;VALID;(0.013, 0.239, 0.971);(0.035, 0.000, 0.000);0.345;4.219;12.239;0.2975101;0;ETC_Windshield
29675;1000951001558413097;63852430882253;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.026, 0.239, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.246, 0.232, 0.941);(-0.035, 0.000, 0.000);0.226;2.659;11.779;VALID;(0.013, 0.239, 0.971);(0.035, 0.000, 0.000);0.344;4.216;12.239;0.2971342;0;ETC_Windshield
29676;1000951001563412342;63852430882253;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.025, 0.239, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.246, 0.232, 0.941);(-0.035, 0.000, 0.000);0.226;2.660;11.779;VALID;(0.013, 0.239, 0.971);(0.035, 0.000, 0.000);0.344;4.215;12.239;0.296655;0;ETC_Windshield
29677;1000951001568411590;63852430882253;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.024, 0.239, 0.971);(0.000, 0.000, 0.000);70.375;VALID;(0.246, 0.232, 0.941);(-0.035, 0.000, 0.000);0.226;2.661;11.779;VALID;(0.012, 0.239, 0.971);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.2967981;0;ETC_Windshield
29678;1000951001573410948;63852430882253;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.028, 0.240, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.244, 0.233, 0.941);(-0.035, 0.000, 0.000);0.225;2.656;11.779;VALID;(0.012, 0.240, 0.971);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.29836;0;ETC_Windshield
29679;1000951001578413932;63852430882253;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.028, 0.240, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.244, 0.233, 0.941);(-0.035, 0.000, 0.000);0.226;2.656;11.779;VALID;(0.012, 0.240, 0.971);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.2985481;0;ETC_Windshield
29680;1000951001583417040;63852430882253;(0.096, 1.275, 0.027);(0.038, 0.189, 0.006, 0.981);VALID;(0.030, 0.241, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.242, 0.234, 0.942);(-0.035, 0.000, 0.000);0.225;2.647;11.779;VALID;(0.011, 0.241, 0.970);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.3010986;0;ETC_Windshield
29681;1000951001588420273;63852430882286;(0.096, 1.275, 0.026);(0.038, 0.189, 0.006, 0.981);VALID;(0.029, 0.241, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.242, 0.234, 0.942);(-0.035, 0.000, 0.000);0.225;2.649;11.779;VALID;(0.011, 0.241, 0.971);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.300684;0;ETC_Windshield
29682;1000951001593423631;63852430882286;(0.096, 1.275, 0.026);(0.038, 0.189, 0.006, 0.981);VALID;(0.028, 0.241, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.242, 0.233, 0.942);(-0.035, 0.000, 0.000);0.225;2.652;11.779;VALID;(0.011, 0.241, 0.971);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.300373;0;ETC_Windshield
29683;1000951001598427061;63852430882286;(0.096, 1.275, 0.026);(0.038, 0.189, 0.006, 0.981);VALID;(0.027, 0.240, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.242, 0.233, 0.942);(-0.035, 0.000, 0.000);0.225;2.654;11.779;VALID;(0.011, 0.240, 0.971);(0.035, 0.000, 0.000);0.344;4.214;12.239;0.3003207;0;ETC_Windshield
29684;1000951001603430479;63852430882286;(0.096, 1.275, 0.026);(0.038, 0.189, 0.006, 0.981);VALID;(0.027, 0.240, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.241, 0.233, 0.942);(-0.035, 0.000, 0.000);0.225;2.655;11.779;VALID;(0.011, 0.240, 0.971);(0.035, 0.000, 0.000);0.344;4.215;12.239;0.3010053;0;ETC_Windshield
29685;1000951001608433777;63852430882286;(0.096, 1.275, 0.026);(0.038, 0.189, 0.006, 0.981);VALID;(0.029, 0.241, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.239, 0.234, 0.942);(-0.035, 0.000, 0.000);0.225;2.646;11.779;VALID;(0.011, 0.241, 0.970);(0.035, 0.000, 0.000);0.345;4.217;12.239;0.3036847;0;ETC_Windshield
29686;1000951001613436928;63852430882286;(0.096, 1.275, 0.026);(0.038, 0.189, 0.006, 0.981);VALID;(0.030, 0.242, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.235, 0.943);(-0.035, 0.000, 0.000);0.224;2.643;11.779;VALID;(0.011, 0.242, 0.970);(0.035, 0.000, 0.000);0.345;4.222;12.239;0.3060599;0;ETC_Windshield
29687;1000951001618439934;63852430882319;(0.096, 1.275, 0.026);(0.039, 0.189, 0.006, 0.981);VALID;(0.029, 0.242, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.235, 0.943);(-0.035, 0.000, 0.000);0.225;2.646;11.779;VALID;(0.010, 0.242, 0.970);(0.035, 0.000, 0.000);0.345;4.225;12.239;0.3058595;0;ETC_Windshield
29688;1000951001623442792;63852430882319;(0.096, 1.275, 0.026);(0.039, 0.189, 0.006, 0.981);VALID;(0.029, 0.242, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.235, 0.943);(-0.035, 0.000, 0.000);0.225;2.651;11.779;VALID;(0.010, 0.242, 0.970);(0.035, 0.000, 0.000);0.345;4.228;12.239;0.3057826;0;ETC_Windshield
29689;1000951001628442099;63852430882319;(0.096, 1.275, 0.026);(0.039, 0.189, 0.006, 0.981);VALID;(0.030, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.648;11.779;VALID;(0.010, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.232;12.239;0.3078938;0;ETC_Windshield
29690;1000951001633441408;63852430882319;(0.096, 1.275, 0.026);(0.039, 0.189, 0.006, 0.981);VALID;(0.029, 0.242, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.651;11.779;VALID;(0.010, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.234;12.239;0.3062072;0;ETC_Windshield
29691;1000951001638440723;63852430882319;(0.096, 1.275, 0.026);(0.039, 0.189, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.645;11.779;VALID;(0.010, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.235;12.239;0.3075208;0;ETC_Windshield
29692;1000951001643440041;63852430882319;(0.096, 1.275, 0.026);(0.039, 0.189, 0.006, 0.981);VALID;(0.030, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.649;11.779;VALID;(0.010, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.236;12.239;0.3064197;0;ETC_Windshield
29693;1000951001648439361;63852430882319;(0.096, 1.275, 0.026);(0.039, 0.189, 0.006, 0.981);VALID;(0.030, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.236, 0.942);(-0.035, 0.000, 0.000);0.225;2.654;11.779;VALID;(0.010, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.236;12.239;0.3054767;0;ETC_Windshield
29694;1000951001653442227;63852430882353;(0.096, 1.275, 0.026);(0.039, 0.190, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.651;11.779;VALID;(0.010, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.237;12.239;0.3069929;0;ETC_Windshield
29695;1000951001658445219;63852430882353;(0.096, 1.275, 0.026);(0.039, 0.190, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.656;11.779;VALID;(0.010, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.237;12.239;0.3064925;0;ETC_Windshield
29696;1000951001663448335;63852430882353;(0.096, 1.275, 0.026);(0.039, 0.190, 0.006, 0.981);VALID;(0.030, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.226;2.659;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.237;12.239;0.3059194;0;ETC_Windshield
29697;1000951001668451577;63852430882353;(0.096, 1.275, 0.026);(0.039, 0.190, 0.006, 0.981);VALID;(0.030, 0.242, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.236, 0.943);(-0.035, 0.000, 0.000);0.226;2.661;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.239;12.239;0.3050725;0;ETC_Windshield
29698;1000951001673454943;63852430882353;(0.096, 1.275, 0.026);(0.039, 0.190, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.651;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.347;4.242;12.239;0.3059956;0;ETC_Windshield
29699;1000951001678458324;63852430882353;(0.096, 1.275, 0.026);(0.039, 0.190, 0.006, 0.981);VALID;(0.030, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.655;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.347;4.244;12.239;0.3051786;0;ETC_Windshield
29700;1000951001683461695;63852430882353;(0.096, 1.275, 0.026);(0.039, 0.190, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.652;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.347;4.246;12.239;0.3060183;0;ETC_Windshield
29701;1000951001688464973;63852430882386;(0.096, 1.275, 0.026);(0.038, 0.190, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.226;2.657;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.347;4.249;12.239;0.3051724;0;ETC_Windshield
29702;1000951001693468106;63852430882386;(0.096, 1.275, 0.026);(0.038, 0.190, 0.006, 0.981);VALID;(0.030, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.236, 0.942);(-0.035, 0.000, 0.000);0.226;2.659;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.347;4.251;12.239;0.3043877;0;ETC_Windshield
29703;1000951001698471096;63852430882386;(0.096, 1.275, 0.026);(0.038, 0.190, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.225;2.656;11.779;VALID;(0.008, 0.243, 0.970);(0.035, 0.000, 0.000);0.348;4.254;12.239;0.3047147;0;ETC_Windshield
29704;1000951001703473941;63852430882386;(0.096, 1.275, 0.026);(0.038, 0.190, 0.006, 0.981);VALID;(0.031, 0.243, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.236, 0.942);(-0.035, 0.000, 0.000);0.226;2.658;11.779;VALID;(0.008, 0.243, 0.970);(0.035, 0.000, 0.000);0.348;4.254;12.239;0.3041522;0;ETC_Windshield
29705;1000951001708473289;63852430882386;(0.096, 1.275, 0.026);(0.038, 0.190, 0.006, 0.981);VALID;(0.032, 0.243, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.237, 0.942);(-0.035, 0.000, 0.000);0.225;2.656;11.779;VALID;(0.008, 0.243, 0.970);(0.035, 0.000, 0.000);0.347;4.243;12.239;0.3047172;0;ETC_Windshield
29706;1000951001713472639;63852430882386;(0.096, 1.275, 0.026);(0.038, 0.190, 0.006, 0.981);VALID;(0.032, 0.243, 0.969);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.942);(-0.035, 0.000, 0.000);0.226;2.661;11.779;VALID;(0.008, 0.243, 0.970);(0.035, 0.000, 0.000);0.346;4.232;12.239;0.3045053;0;ETC_Windshield
29707;1000951001718471991;63852430882419;(0.096, 1.275, 0.026);(0.039, 0.191, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.236, 0.942);(-0.035, 0.000, 0.000);0.226;2.668;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.344;4.212;12.239;0.3043675;0;ETC_Windshield
29708;1000951001723471344;63852430882419;(0.096, 1.275, 0.026);(0.039, 0.191, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.237, 0.236, 0.942);(-0.035, 0.000, 0.000);0.227;2.670;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.343;4.203;12.239;0.3041154;0;ETC_Windshield
29709;1000951001728470700;63852430882419;(0.096, 1.275, 0.026);(0.039, 0.191, 0.006, 0.981);VALID;(0.032, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.226;2.665;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.343;4.201;12.239;0.3050918;0;ETC_Windshield
29710;1000951001733473574;63852430882419;(0.096, 1.275, 0.026);(0.039, 0.191, 0.006, 0.981);VALID;(0.031, 0.243, 0.970);(0.000, 0.000, 0.000);70.375;VALID;(0.236, 0.236, 0.943);(-0.035, 0.000, 0.000);0.227;2.669;11.779;VALID;(0.009, 0.243, 0.970);(0.035, 0.000, 0.000);0.343;4.202;12.239;0.3047226;0;ETC_Windshield
