C = [
21.58161,5.603477,-0.07660031,4.865496
21.58161,5.603477,-0.07660031,4.865496
21.58161,5.603477,-0.07660031,4.865496
21.58161,5.603477,-0.07660031,4.865496
21.58161,5.603477,-0.07660031,4.865496
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.61494,5.719409,-0.07669896,4.874563
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.64828,5.953144,-0.07703006,4.893389
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.68161,6.189159,-0.07732904,4.912424
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.71494,6.308038,-0.077434,4.922112
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.74828,6.54468,-0.07869941,4.938785
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.78161,6.785823,-0.07744199,4.958007
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.81494,6.908135,-0.07731682,4.969359
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.84828,7.155464,-0.07720464,4.994352
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.88161,7.405977,-0.07716292,5.021651
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.91494,7.532389,-0.0771417,5.036102
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.94828,7.787582,-0.07731539,5.066508
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
21.98161,8.045728,-0.0769068,5.095219
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.01494,8.176127,-0.07699656,5.111273
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.06133,8.571744,-0.07644105,5.168673
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.10133,8.839311,-0.0763166,5.212608
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.12133,8.974389,-0.07631582,5.23371
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.16133,9.246096,-0.07696134,5.276435
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.20133,9.520224,-0.07683277,5.319695
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22133,9.658492,-0.07674056,5.342359
22.22154,9.658492,-0.07674056,5.342359
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.26133,9.937553,-0.07658207,5.389657
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.30133,10.2198,-0.07645005,5.440024
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.32133,10.36206,-0.07639289,5.466355
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.36133,10.64876,-0.07629442,5.521329
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.40133,10.93823,-0.07621735,5.579441
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
22.42133,11.08383,-0.07675529,5.609908
